datetime,count
2012-04-23 01:00:00,9.7
2012-04-23 02:00:00,3.4
2012-04-23 03:00:00,3.4
2012-04-23 04:00:00,1.7
2012-04-23 05:00:00,24.2
2012-04-23 06:00:00,94.0
2012-04-23 07:00:00,142.9
2012-04-23 08:00:00,591.0
2012-04-23 09:00:00,313.6
2012-04-23 10:00:00,144.9
2012-04-23 11:00:00,156.0
2012-04-23 12:00:00,160.6
2012-04-23 13:00:00,162.5
2012-04-23 14:00:00,188.2
2012-04-23 15:00:00,214.8
2012-04-23 16:00:00,259.4
2012-04-23 17:00:00,457.1
2012-04-23 18:00:00,404.2
2012-04-23 19:00:00,367.0
2012-04-23 20:00:00,238.2
2012-04-23 21:00:00,155.6
2012-04-23 22:00:00,132.7
2012-04-23 23:00:00,119.6
2012-04-24 00:00:00,23.5
2012-04-24 01:00:00,39.7
2012-04-24 02:00:00,5.1
2012-04-24 03:00:00,3.3
2012-04-24 04:00:00,1.9
2012-04-24 05:00:00,24.4
2012-04-24 06:00:00,95.1
2012-04-24 07:00:00,347.5
2012-04-24 08:00:00,612.7
2012-04-24 09:00:00,358.2
2012-04-24 10:00:00,178.4
2012-04-24 11:00:00,216.0
2012-04-24 12:00:00,271.4
2012-04-24 13:00:00,265.8
2012-04-24 14:00:00,229.1
2012-04-24 15:00:00,237.0
2012-04-24 16:00:00,408.8
2012-04-24 17:00:00,670.9
2012-04-24 18:00:00,680.1
2012-04-24 19:00:00,498.9
2012-04-24 20:00:00,311.9
2012-04-24 21:00:00,249.4
2012-04-24 22:00:00,165.6
2012-04-24 23:00:00,121.3
2012-04-25 00:00:00,40.4
2012-04-25 01:00:00,14.9
2012-04-25 02:00:00,9.1
2012-04-25 03:00:00,4.1
2012-04-25 04:00:00,1.9
2012-04-25 05:00:00,26.5
2012-04-25 06:00:00,105.8
2012-04-25 07:00:00,364.3
2012-04-25 08:00:00,665.0
2012-04-25 09:00:00,353.2
2012-04-25 10:00:00,192.6
2012-04-25 11:00:00,245.6
2012-04-25 12:00:00,296.1
2012-04-25 13:00:00,302.5
2012-04-25 14:00:00,247.1
2012-04-25 15:00:00,303.1
2012-04-25 16:00:00,412.6
2012-04-25 17:00:00,786.0
2012-04-25 18:00:00,752.5
2012-04-25 19:00:00,550.5
2012-04-25 20:00:00,379.1
2012-04-25 21:00:00,267.3
2012-04-25 22:00:00,221.8
2012-04-25 23:00:00,139.3
2012-04-26 00:00:00,75.9
2012-04-26 01:00:00,55.4
2012-04-26 02:00:00,17.6
2012-04-26 03:00:00,7.8
2012-04-26 04:00:00,7.6
2012-04-26 05:00:00,28.0
2012-04-26 06:00:00,156.4
2012-04-26 07:00:00,291.5
2012-04-26 08:00:00,369.9
2012-04-26 09:00:00,271.3
2012-04-26 10:00:00,211.6
2012-04-26 11:00:00,224.4
2012-04-26 12:00:00,277.5
2012-04-26 13:00:00,343.7
2012-04-26 14:00:00,250.8
2012-04-26 15:00:00,284.9
2012-04-26 16:00:00,341.2
2012-04-26 17:00:00,434.1
2012-04-26 18:00:00,460.1
2012-04-26 19:00:00,411.0
2012-04-26 20:00:00,295.3
2012-04-26 21:00:00,246.1
2012-04-26 22:00:00,204.0
2012-04-26 23:00:00,171.4
2012-04-27 00:00:00,42.6
2012-04-27 01:00:00,15.6
2012-04-27 02:00:00,9.5
2012-04-27 03:00:00,5.4
2012-04-27 04:00:00,3.0
2012-04-27 05:00:00,27.8
2012-04-27 06:00:00,120.0
2012-04-27 07:00:00,381.7
2012-04-27 08:00:00,622.7
2012-04-27 09:00:00,366.2
2012-04-27 10:00:00,200.1
2012-04-27 11:00:00,199.0
2012-04-27 12:00:00,313.4
2012-04-27 13:00:00,304.6
2012-04-27 14:00:00,300.4
2012-04-27 15:00:00,323.9
2012-04-27 16:00:00,480.8
2012-04-27 17:00:00,656.0
2012-04-27 18:00:00,641.2
2012-04-27 19:00:00,467.2
2012-04-27 20:00:00,268.3
2012-04-27 21:00:00,213.2
2012-04-27 22:00:00,150.1
2012-04-27 23:00:00,101.1
2012-04-28 00:00:00,89.9
2012-04-28 01:00:00,66.1
2012-04-28 02:00:00,79.1
2012-04-28 03:00:00,25.6
2012-04-28 04:00:00,11.4
2012-04-28 05:00:00,10.0
2012-04-28 06:00:00,21.2
2012-04-28 07:00:00,60.6
2012-04-28 08:00:00,140.7
2012-04-28 09:00:00,264.8
2012-04-28 10:00:00,364.8
2012-04-28 11:00:00,412.4
2012-04-28 12:00:00,430.9
2012-04-28 13:00:00,481.6
2012-04-28 14:00:00,520.7
2012-04-28 15:00:00,487.3
2012-04-28 16:00:00,439.4
2012-04-28 17:00:00,361.4
2012-04-28 18:00:00,281.9
2012-04-28 19:00:00,207.4
2012-04-28 20:00:00,131.9
2012-04-28 21:00:00,127.7
2012-04-28 22:00:00,89.8
2012-04-28 23:00:00,76.7
2012-04-29 00:00:00,33.6
2012-04-29 01:00:00,48.4
2012-04-29 02:00:00,48.3
2012-04-29 03:00:00,22.0
2012-04-29 04:00:00,9.9
2012-04-29 05:00:00,9.1
2012-04-29 06:00:00,21.8
2012-04-29 07:00:00,115.1
2012-04-29 08:00:00,210.5
2012-04-29 09:00:00,299.7
2012-04-29 10:00:00,332.1
2012-04-29 11:00:00,375.0
2012-04-29 12:00:00,472.1
2012-04-29 13:00:00,369.0
2012-04-29 14:00:00,405.7
2012-04-29 15:00:00,419.9
2012-04-29 16:00:00,466.5
2012-04-29 17:00:00,430.2
2012-04-29 18:00:00,420.9
2012-04-29 19:00:00,401.7
2012-04-29 20:00:00,285.3
2012-04-29 21:00:00,234.9
2012-04-29 22:00:00,192.3
2012-04-29 23:00:00,106.0
2012-04-30 00:00:00,79.9
2012-04-30 01:00:00,22.0
2012-04-30 02:00:00,5.7
2012-04-30 03:00:00,3.7
2012-04-30 04:00:00,1.3
2012-04-30 05:00:00,23.8
2012-04-30 06:00:00,121.6
2012-04-30 07:00:00,379.9
2012-04-30 08:00:00,637.5
2012-04-30 09:00:00,373.5
2012-04-30 10:00:00,218.6
2012-04-30 11:00:00,192.8
2012-04-30 12:00:00,230.1
2012-04-30 13:00:00,240.6
2012-04-30 14:00:00,253.8
2012-04-30 15:00:00,256.6
2012-04-30 16:00:00,363.6
2012-04-30 17:00:00,732.4
2012-04-30 18:00:00,770.3
2012-04-30 19:00:00,506.1
2012-04-30 20:00:00,314.0
2012-04-30 21:00:00,240.1
2012-04-30 22:00:00,158.4
2012-04-30 23:00:00,95.7
2012-05-20 00:00:00,109.1
2012-05-20 01:00:00,65.83333333333333
2012-05-20 02:00:00,53.4
2012-05-20 03:00:00,23.9
2012-05-20 04:00:00,11.0
2012-05-20 05:00:00,14.9
2012-05-20 06:00:00,45.3
2012-05-20 07:00:00,211.1
2012-05-20 08:00:00,380.4
2012-05-20 09:00:00,310.1
2012-05-20 10:00:00,343.4
2012-05-20 11:00:00,438.6
2012-05-20 12:00:00,442.9
2012-05-20 13:00:00,437.6
2012-05-20 14:00:00,415.7
2012-05-20 15:00:00,410.4
2012-05-20 16:00:00,519.5
2012-05-20 17:00:00,526.8
2012-05-20 18:00:00,499.4
2012-05-20 19:00:00,385.9
2012-05-20 20:00:00,324.4
2012-05-20 21:00:00,235.1
2012-05-20 22:00:00,191.1
2012-05-20 23:00:00,68.2
2012-05-21 00:00:00,25.9
2012-05-21 01:00:00,16.5
2012-05-21 02:00:00,3.4
2012-05-21 03:00:00,3.6
2012-05-21 04:00:00,4.6
2012-05-21 05:00:00,22.9
2012-05-21 06:00:00,52.1
2012-05-21 07:00:00,212.4
2012-05-21 08:00:00,194.8
2012-05-21 09:00:00,102.9
2012-05-21 10:00:00,78.2
2012-05-21 11:00:00,156.5
2012-05-21 12:00:00,142.0
2012-05-21 13:00:00,76.7
2012-05-21 14:00:00,96.1
2012-05-21 15:00:00,193.9
2012-05-21 16:00:00,314.9
2012-05-21 17:00:00,728.0
2012-05-21 18:00:00,677.9
2012-05-21 19:00:00,503.6
2012-05-21 20:00:00,375.1
2012-05-21 21:00:00,274.7
2012-05-21 22:00:00,181.2
2012-05-21 23:00:00,121.0
2012-05-22 00:00:00,36.5
2012-05-22 01:00:00,22.4
2012-05-22 02:00:00,8.2
2012-05-22 03:00:00,6.2
2012-05-22 04:00:00,5.3
2012-05-22 05:00:00,26.5
2012-05-22 06:00:00,106.3
2012-05-22 07:00:00,228.8
2012-05-22 08:00:00,603.6
2012-05-22 09:00:00,337.5
2012-05-22 10:00:00,191.4
2012-05-22 11:00:00,207.7
2012-05-22 12:00:00,211.7
2012-05-22 13:00:00,244.1
2012-05-22 14:00:00,223.4
2012-05-22 15:00:00,270.5
2012-05-22 16:00:00,384.7
2012-05-22 17:00:00,728.4
2012-05-22 18:00:00,719.4
2012-05-22 19:00:00,543.2
2012-05-22 20:00:00,421.3
2012-05-22 21:00:00,302.4
2012-05-22 22:00:00,252.3
2012-05-22 23:00:00,147.9
2012-05-23 00:00:00,68.5
2012-05-23 01:00:00,25.9
2012-05-23 02:00:00,7.4
2012-05-23 03:00:00,5.9
2012-05-23 04:00:00,5.8
2012-05-23 05:00:00,22.0
2012-05-23 06:00:00,158.0
2012-05-23 07:00:00,473.6
2012-05-23 08:00:00,673.9
2012-05-23 09:00:00,340.6
2012-05-23 10:00:00,171.0
2012-05-23 11:00:00,213.9
2012-05-23 12:00:00,276.7
2012-05-23 13:00:00,225.2
2012-05-23 14:00:00,249.1
2012-05-23 15:00:00,282.5
2012-05-23 16:00:00,329.3
2012-05-23 17:00:00,592.5
2012-05-23 18:00:00,595.5
2012-05-23 19:00:00,360.5
2012-05-23 20:00:00,295.5
2012-05-23 21:00:00,212.8
2012-05-23 22:00:00,176.0
2012-05-23 23:00:00,151.5
2012-05-24 00:00:00,63.0
2012-05-24 01:00:00,35.7
2012-05-24 02:00:00,11.2
2012-05-24 03:00:00,6.8
2012-05-24 04:00:00,5.5
2012-05-24 05:00:00,35.7
2012-05-24 06:00:00,139.0
2012-05-24 07:00:00,457.3
2012-05-24 08:00:00,699.0
2012-05-24 09:00:00,322.7
2012-05-24 10:00:00,219.9
2012-05-24 11:00:00,265.1
2012-05-24 12:00:00,380.7
2012-05-24 13:00:00,379.6
2012-05-24 14:00:00,313.7
2012-05-24 15:00:00,316.2
2012-05-24 16:00:00,463.4
2012-05-24 17:00:00,777.8
2012-05-24 18:00:00,686.5
2012-05-24 19:00:00,525.4
2012-05-24 20:00:00,368.5
2012-05-24 21:00:00,96.2
2012-05-24 22:00:00,138.8
2012-05-24 23:00:00,193.6
2012-05-25 00:00:00,39.5
2012-05-25 01:00:00,28.0
2012-05-25 02:00:00,7.3
2012-05-25 03:00:00,7.2
2012-05-25 04:00:00,7.1
2012-05-25 05:00:00,34.0
2012-05-25 06:00:00,139.5
2012-05-25 07:00:00,324.0
2012-05-25 08:00:00,568.1
2012-05-25 09:00:00,314.8
2012-05-25 10:00:00,230.0
2012-05-25 11:00:00,249.1
2012-05-25 12:00:00,329.7
2012-05-25 13:00:00,316.7
2012-05-25 14:00:00,322.2
2012-05-25 15:00:00,316.3
2012-05-25 16:00:00,487.0
2012-05-25 17:00:00,767.0
2012-05-25 18:00:00,753.5
2012-05-25 19:00:00,544.2
2012-05-25 20:00:00,383.2
2012-05-25 21:00:00,300.6
2012-05-25 22:00:00,233.2
2012-05-25 23:00:00,179.0
2012-05-26 00:00:00,139.4
2012-05-26 01:00:00,102.9
2012-05-26 02:00:00,78.0
2012-05-26 03:00:00,29.8
2012-05-26 04:00:00,13.2
2012-05-26 05:00:00,11.6
2012-05-26 06:00:00,15.6
2012-05-26 07:00:00,42.9
2012-05-26 08:00:00,155.0
2012-05-26 09:00:00,288.3
2012-05-26 10:00:00,376.1
2012-05-26 11:00:00,492.4
2012-05-26 12:00:00,515.1
2012-05-26 13:00:00,520.5
2012-05-26 14:00:00,475.6
2012-05-26 15:00:00,464.7
2012-05-26 16:00:00,497.8
2012-05-26 17:00:00,532.7
2012-05-26 18:00:00,453.8
2012-05-26 19:00:00,315.4
2012-05-26 20:00:00,314.2
2012-05-26 21:00:00,222.1
2012-05-26 22:00:00,155.0
2012-05-26 23:00:00,92.7
2012-05-27 00:00:00,100.6
2012-05-27 01:00:00,65.3
2012-05-27 02:00:00,50.1
2012-05-27 03:00:00,20.7
2012-05-27 04:00:00,11.1
2012-05-27 05:00:00,16.4
2012-05-27 06:00:00,26.7
2012-05-27 07:00:00,207.4
2012-05-27 08:00:00,376.4
2012-05-27 09:00:00,275.5
2012-05-27 10:00:00,275.2
2012-05-27 11:00:00,381.3
2012-05-27 12:00:00,389.0
2012-05-27 13:00:00,406.2
2012-05-27 14:00:00,374.2
2012-05-27 15:00:00,335.4
2012-05-27 16:00:00,430.6
2012-05-27 17:00:00,555.4
2012-05-27 18:00:00,500.9
2012-05-27 19:00:00,363.5
2012-05-27 20:00:00,355.8
2012-05-27 21:00:00,176.0
2012-05-27 22:00:00,146.5
2012-05-27 23:00:00,79.5
2012-05-28 00:00:00,129.4
2012-05-28 01:00:00,109.4
2012-05-28 02:00:00,68.4
2012-05-28 03:00:00,30.7
2012-05-28 04:00:00,12.8
2012-05-28 05:00:00,13.2
2012-05-28 06:00:00,33.1
2012-05-28 07:00:00,67.6
2012-05-28 08:00:00,239.5
2012-05-28 09:00:00,261.2
2012-05-28 10:00:00,439.2
2012-05-28 11:00:00,455.7
2012-05-28 12:00:00,502.0
2012-05-28 13:00:00,494.5
2012-05-28 14:00:00,495.7
2012-05-28 15:00:00,468.1
2012-05-28 16:00:00,411.6
2012-05-28 17:00:00,416.0
2012-05-28 18:00:00,401.6
2012-05-28 19:00:00,342.4
2012-05-28 20:00:00,338.5
2012-05-28 21:00:00,255.9
2012-05-28 22:00:00,292.4
2012-05-28 23:00:00,126.2
2012-05-29 00:00:00,40.8
2012-05-29 01:00:00,14.3
2012-05-29 02:00:00,6.2
2012-05-29 03:00:00,8.4
2012-05-29 04:00:00,8.9
2012-05-29 05:00:00,37.3
2012-05-29 06:00:00,174.5
2012-05-29 07:00:00,484.3
2012-05-29 08:00:00,689.8
2012-05-29 09:00:00,327.3
2012-05-29 10:00:00,200.1
2012-05-29 11:00:00,224.5
2012-05-29 12:00:00,287.7
2012-05-29 13:00:00,288.9
2012-05-29 14:00:00,270.2
2012-05-29 15:00:00,271.2
2012-05-29 16:00:00,403.1
2012-05-29 17:00:00,794.5
2012-05-29 18:00:00,786.5
2012-05-29 19:00:00,605.1
2012-05-29 20:00:00,381.8
2012-05-29 21:00:00,90.7
2012-05-29 22:00:00,146.8
2012-05-29 23:00:00,98.9
2012-05-30 00:00:00,70.2
2012-05-30 01:00:00,17.4
2012-05-30 02:00:00,5.3
2012-05-30 03:00:00,4.7
2012-05-30 04:00:00,7.2
2012-05-30 05:00:00,37.3
2012-05-30 06:00:00,168.1
2012-05-30 07:00:00,316.7
2012-05-30 08:00:00,705.3
2012-05-30 09:00:00,350.9
2012-05-30 10:00:00,173.9
2012-05-30 11:00:00,226.9
2012-05-30 12:00:00,307.8
2012-05-30 13:00:00,304.3
2012-05-30 14:00:00,278.4
2012-05-30 15:00:00,290.3
2012-05-30 16:00:00,408.2
2012-05-30 17:00:00,779.6
2012-05-30 18:00:00,800.2
2012-05-30 19:00:00,529.8
2012-05-30 20:00:00,354.9
2012-05-30 21:00:00,355.1
2012-05-30 22:00:00,249.8
2012-05-30 23:00:00,159.4
2012-05-31 00:00:00,82.8
2012-05-31 01:00:00,46.1
2012-05-31 02:00:00,16.9
2012-05-31 03:00:00,9.2
2012-05-31 04:00:00,9.3
2012-05-31 05:00:00,38.1
2012-05-31 06:00:00,146.9
2012-05-31 07:00:00,457.0
2012-05-31 08:00:00,664.4
2012-05-31 09:00:00,360.4
2012-05-31 10:00:00,241.1
2012-05-31 11:00:00,273.8
2012-05-31 12:00:00,408.3
2012-05-31 13:00:00,403.3
2012-05-31 14:00:00,388.3
2012-05-31 15:00:00,389.5
2012-05-31 16:00:00,535.5
2012-05-31 17:00:00,755.6
2012-05-31 18:00:00,697.6
2012-05-31 19:00:00,464.0
2012-05-31 20:00:00,370.2
2012-05-31 21:00:00,309.2
2012-05-31 22:00:00,288.4
2012-05-31 23:00:00,209.8
2012-06-20 00:00:00,61.1
2012-06-20 01:00:00,23.9
2012-06-20 02:00:00,8.1
2012-06-20 03:00:00,9.7
2012-06-20 04:00:00,10.0
2012-06-20 05:00:00,37.0
2012-06-20 06:00:00,166.2
2012-06-20 07:00:00,389.7
2012-06-20 08:00:00,670.2
2012-06-20 09:00:00,333.4
2012-06-20 10:00:00,174.8
2012-06-20 11:00:00,242.6
2012-06-20 12:00:00,264.7
2012-06-20 13:00:00,273.7
2012-06-20 14:00:00,225.6
2012-06-20 15:00:00,258.9
2012-06-20 16:00:00,387.8
2012-06-20 17:00:00,767.1
2012-06-20 18:00:00,755.2
2012-06-20 19:00:00,568.9
2012-06-20 20:00:00,469.7
2012-06-20 21:00:00,357.0
2012-06-20 22:00:00,317.0333333333333
2012-06-20 23:00:00,139.8
2012-06-21 00:00:00,82.1
2012-06-21 01:00:00,44.1
2012-06-21 02:00:00,21.8
2012-06-21 03:00:00,10.3
2012-06-21 04:00:00,9.0
2012-06-21 05:00:00,36.1
2012-06-21 06:00:00,174.7
2012-06-21 07:00:00,458.8
2012-06-21 08:00:00,690.9
2012-06-21 09:00:00,322.6
2012-06-21 10:00:00,249.4
2012-06-21 11:00:00,265.6
2012-06-21 12:00:00,309.0
2012-06-21 13:00:00,305.0
2012-06-21 14:00:00,346.3
2012-06-21 15:00:00,291.0
2012-06-21 16:00:00,382.5
2012-06-21 17:00:00,674.9
2012-06-21 18:00:00,686.5
2012-06-21 19:00:00,461.1
2012-06-21 20:00:00,355.3
2012-06-21 21:00:00,298.8
2012-06-21 22:00:00,236.3
2012-06-21 23:00:00,173.8
2012-06-22 00:00:00,52.9
2012-06-22 01:00:00,16.1
2012-06-22 02:00:00,6.8
2012-06-22 03:00:00,6.7
2012-06-22 04:00:00,7.9
2012-06-22 05:00:00,35.5
2012-06-22 06:00:00,182.2
2012-06-22 07:00:00,384.2
2012-06-22 08:00:00,532.6
2012-06-22 09:00:00,316.2
2012-06-22 10:00:00,253.5
2012-06-22 11:00:00,297.2
2012-06-22 12:00:00,298.7
2012-06-22 13:00:00,303.2
2012-06-22 14:00:00,291.9
2012-06-22 15:00:00,300.0
2012-06-22 16:00:00,420.3
2012-06-22 17:00:00,823.0
2012-06-22 18:00:00,856.0
2012-06-22 19:00:00,545.3
2012-06-22 20:00:00,372.8
2012-06-22 21:00:00,212.5
2012-06-22 22:00:00,242.6
2012-06-22 23:00:00,178.6
2012-06-23 00:00:00,143.5
2012-06-23 01:00:00,102.6
2012-06-23 02:00:00,89.5
2012-06-23 03:00:00,41.8
2012-06-23 04:00:00,13.5
2012-06-23 05:00:00,16.8
2012-06-23 06:00:00,18.8
2012-06-23 07:00:00,47.3
2012-06-23 08:00:00,146.1
2012-06-23 09:00:00,241.3
2012-06-23 10:00:00,397.7
2012-06-23 11:00:00,488.2
2012-06-23 12:00:00,531.8
2012-06-23 13:00:00,513.5
2012-06-23 14:00:00,565.0
2012-06-23 15:00:00,476.2
2012-06-23 16:00:00,494.9
2012-06-23 17:00:00,520.3
2012-06-23 18:00:00,448.5
2012-06-23 19:00:00,355.2
2012-06-23 20:00:00,366.1
2012-06-23 21:00:00,244.7
2012-06-23 22:00:00,152.8
2012-06-23 23:00:00,101.8
2012-06-24 00:00:00,115.9
2012-06-24 01:00:00,72.1
2012-06-24 02:00:00,61.6
2012-06-24 03:00:00,28.2
2012-06-24 04:00:00,13.3
2012-06-24 05:00:00,14.9
2012-06-24 06:00:00,37.3
2012-06-24 07:00:00,63.3
2012-06-24 08:00:00,231.4
2012-06-24 09:00:00,250.7
2012-06-24 10:00:00,386.3
2012-06-24 11:00:00,462.5
2012-06-24 12:00:00,393.4
2012-06-24 13:00:00,393.4
2012-06-24 14:00:00,445.6
2012-06-24 15:00:00,425.3
2012-06-24 16:00:00,467.5
2012-06-24 17:00:00,582.2
2012-06-24 18:00:00,539.9
2012-06-24 19:00:00,397.7
2012-06-24 20:00:00,372.1
2012-06-24 21:00:00,274.4
2012-06-24 22:00:00,238.2
2012-06-24 23:00:00,113.7
2012-06-25 00:00:00,39.1
2012-06-25 01:00:00,20.0
2012-06-25 02:00:00,6.6
2012-06-25 03:00:00,4.9
2012-06-25 04:00:00,5.8
2012-06-25 05:00:00,40.7
2012-06-25 06:00:00,173.2
2012-06-25 07:00:00,461.4
2012-06-25 08:00:00,676.2
2012-06-25 09:00:00,341.3
2012-06-25 10:00:00,199.6
2012-06-25 11:00:00,231.1
2012-06-25 12:00:00,288.0
2012-06-25 13:00:00,272.1
2012-06-25 14:00:00,235.1
2012-06-25 15:00:00,258.9
2012-06-25 16:00:00,432.2
2012-06-25 17:00:00,802.1
2012-06-25 18:00:00,796.9
2012-06-25 19:00:00,577.8
2012-06-25 20:00:00,409.7
2012-06-25 21:00:00,298.2
2012-06-25 22:00:00,239.6
2012-06-25 23:00:00,145.0
2012-06-26 00:00:00,42.5
2012-06-26 01:00:00,18.6
2012-06-26 02:00:00,8.6
2012-06-26 03:00:00,7.4
2012-06-26 04:00:00,7.7
2012-06-26 05:00:00,55.2
2012-06-26 06:00:00,144.0
2012-06-26 07:00:00,446.4
2012-06-26 08:00:00,688.8
2012-06-26 09:00:00,347.8
2012-06-26 10:00:00,205.8
2012-06-26 11:00:00,237.8
2012-06-26 12:00:00,320.6
2012-06-26 13:00:00,314.8
2012-06-26 14:00:00,299.0
2012-06-26 15:00:00,312.9
2012-06-26 16:00:00,474.7
2012-06-26 17:00:00,875.5
2012-06-26 18:00:00,885.5
2012-06-26 19:00:00,625.6
2012-06-26 20:00:00,429.3
2012-06-26 21:00:00,343.5
2012-06-26 22:00:00,252.6
2012-06-26 23:00:00,171.1
2012-06-27 00:00:00,58.1
2012-06-27 01:00:00,20.8
2012-06-27 02:00:00,13.6
2012-06-27 03:00:00,6.8
2012-06-27 04:00:00,7.1
2012-06-27 05:00:00,39.1
2012-06-27 06:00:00,147.6
2012-06-27 07:00:00,426.1
2012-06-27 08:00:00,656.7666666666667
2012-06-27 09:00:00,346.9
2012-06-27 10:00:00,206.1
2012-06-27 11:00:00,233.5
2012-06-27 12:00:00,284.1
2012-06-27 13:00:00,292.1
2012-06-27 14:00:00,294.3
2012-06-27 15:00:00,270.0
2012-06-27 16:00:00,443.7
2012-06-27 17:00:00,790.7
2012-06-27 18:00:00,789.2
2012-06-27 19:00:00,619.7
2012-06-27 20:00:00,477.9
2012-06-27 21:00:00,339.8
2012-06-27 22:00:00,270.9333333333333
2012-06-27 23:00:00,189.8
2012-06-28 00:00:00,81.6
2012-06-28 01:00:00,44.5
2012-06-28 02:00:00,20.4
2012-06-28 03:00:00,8.7
2012-06-28 04:00:00,9.0
2012-06-28 05:00:00,37.5
2012-06-28 06:00:00,133.6
2012-06-28 07:00:00,433.5
2012-06-28 08:00:00,628.5
2012-06-28 09:00:00,362.0
2012-06-28 10:00:00,258.6
2012-06-28 11:00:00,285.6
2012-06-28 12:00:00,338.3
2012-06-28 13:00:00,327.2
2012-06-28 14:00:00,317.1
2012-06-28 15:00:00,335.9
2012-06-28 16:00:00,493.9
2012-06-28 17:00:00,637.9
2012-06-28 18:00:00,654.4
2012-06-28 19:00:00,493.0
2012-06-28 20:00:00,362.9
2012-06-28 21:00:00,290.1
2012-06-28 22:00:00,286.71999999999997
2012-06-28 23:00:00,189.8
2012-06-29 00:00:00,60.0
2012-06-29 01:00:00,17.2
2012-06-29 02:00:00,9.0
2012-06-29 03:00:00,6.3
2012-06-29 04:00:00,5.4
2012-06-29 05:00:00,34.1
2012-06-29 06:00:00,154.6
2012-06-29 07:00:00,398.9
2012-06-29 08:00:00,553.4333333333334
2012-06-29 09:00:00,320.6
2012-06-29 10:00:00,212.1
2012-06-29 11:00:00,258.9
2012-06-29 12:00:00,254.6
2012-06-29 13:00:00,241.5
2012-06-29 14:00:00,234.0
2012-06-29 15:00:00,255.5
2012-06-29 16:00:00,425.5
2012-06-29 17:00:00,702.5
2012-06-29 18:00:00,691.8
2012-06-29 19:00:00,564.5
2012-06-29 20:00:00,393.0
2012-06-29 21:00:00,310.7
2012-06-29 22:00:00,238.1
2012-06-29 23:00:00,154.3
2012-06-30 00:00:00,103.5
2012-06-30 01:00:00,115.4
2012-06-30 02:00:00,77.4
2012-06-30 03:00:00,44.2
2012-06-30 04:00:00,18.9
2012-06-30 05:00:00,15.8
2012-06-30 06:00:00,13.8
2012-06-30 07:00:00,47.0
2012-06-30 08:00:00,154.1
2012-06-30 09:00:00,279.9
2012-06-30 10:00:00,362.6
2012-06-30 11:00:00,427.6
2012-06-30 12:00:00,462.4
2012-06-30 13:00:00,466.7
2012-06-30 14:00:00,469.7
2012-06-30 15:00:00,471.2
2012-06-30 16:00:00,433.0
2012-06-30 17:00:00,384.2
2012-06-30 18:00:00,403.6
2012-06-30 19:00:00,385.4
2012-06-30 20:00:00,314.3
2012-06-30 21:00:00,241.9
2012-06-30 22:00:00,152.6
2012-06-30 23:00:00,111.5
2012-07-20 00:00:00,32.4
2012-07-20 01:00:00,19.3
2012-07-20 02:00:00,9.0
2012-07-20 03:00:00,7.9
2012-07-20 04:00:00,7.9
2012-07-20 05:00:00,41.2
2012-07-20 06:00:00,164.5
2012-07-20 07:00:00,376.5
2012-07-20 08:00:00,577.1
2012-07-20 09:00:00,313.1
2012-07-20 10:00:00,250.1
2012-07-20 11:00:00,278.9
2012-07-20 12:00:00,200.0
2012-07-20 13:00:00,212.9
2012-07-20 14:00:00,217.6
2012-07-20 15:00:00,246.5
2012-07-20 16:00:00,438.4
2012-07-20 17:00:00,570.5
2012-07-20 18:00:00,584.9
2012-07-20 19:00:00,354.9
2012-07-20 20:00:00,121.2
2012-07-20 21:00:00,154.9
2012-07-20 22:00:00,203.9
2012-07-20 23:00:00,149.4
2012-07-21 00:00:00,112.5
2012-07-21 01:00:00,119.1
2012-07-21 02:00:00,86.1
2012-07-21 03:00:00,36.7
2012-07-21 04:00:00,13.4
2012-07-21 05:00:00,20.7
2012-07-21 06:00:00,14.1
2012-07-21 07:00:00,46.3
2012-07-21 08:00:00,136.3
2012-07-21 09:00:00,275.2
2012-07-21 10:00:00,315.5
2012-07-21 11:00:00,344.9
2012-07-21 12:00:00,275.4
2012-07-21 13:00:00,279.5
2012-07-21 14:00:00,367.2
2012-07-21 15:00:00,308.3
2012-07-21 16:00:00,250.8
2012-07-21 17:00:00,204.3
2012-07-21 18:00:00,235.6
2012-07-21 19:00:00,283.3
2012-07-21 20:00:00,218.1
2012-07-21 21:00:00,162.0
2012-07-21 22:00:00,104.6
2012-07-21 23:00:00,81.6
2012-07-22 00:00:00,88.4
2012-07-22 01:00:00,63.0
2012-07-22 02:00:00,55.4
2012-07-22 03:00:00,32.8
2012-07-22 04:00:00,13.2
2012-07-22 05:00:00,16.3
2012-07-22 06:00:00,31.5
2012-07-22 07:00:00,53.4
2012-07-22 08:00:00,229.3
2012-07-22 09:00:00,262.8
2012-07-22 10:00:00,361.7
2012-07-22 11:00:00,408.8
2012-07-22 12:00:00,475.3
2012-07-22 13:00:00,508.1
2012-07-22 14:00:00,481.7
2012-07-22 15:00:00,481.7
2012-07-22 16:00:00,420.6
2012-07-22 17:00:00,503.5
2012-07-22 18:00:00,446.5
2012-07-22 19:00:00,380.9
2012-07-22 20:00:00,297.8
2012-07-22 21:00:00,243.3
2012-07-22 22:00:00,196.9
2012-07-22 23:00:00,116.9
2012-07-23 00:00:00,44.0
2012-07-23 01:00:00,18.4
2012-07-23 02:00:00,10.2
2012-07-23 03:00:00,8.0
2012-07-23 04:00:00,8.1
2012-07-23 05:00:00,39.9
